598790, 276270, 0, 0, 0, 0, 0, 13
595602, 266554, 0, 0, 0, 37, 12, 73
603680, 271880, 0, 0, 0, 0, 0, 10
603300, 272090, 0, 0, 0, 11, 5, 33
604240, 276390, 0, 0, 0, 0, 0, 9
600910, 275810, 0, 0, 0, 14, 5, 36
600270, 276030, 0, 0, 11, 25, 3, 12
600004, 276860, 0, 0, 0, 0, 0, 7
601310, 273470, 107, 9, 50, 0, 0, 0
600550, 272220, 0, 1, 16, 0, 0, 0
601009, 273895, 41, 4, 53, 0, 0, 0
600842, 274648, 0, 0, 4, 0, 0, 0
593992, 262757, 0, 0, 0, 0, 0, 2
590850, 256150, 0, 0, 0, 0, 0, 3
587410, 255240, 0, 0, 0, 0, 0, 17
591360, 258100, 0, 0, 3, 22, 4, 36
596200, 260630, 0, 0, 0, 0, 0, 4
595998, 261462, 0, 0, 0, 0, 0, 7
595076, 256647, 0, 0, 0, 0, 0, 13
598050, 256480, 0, 0, 0, 0, 2, 29
598024, 259055, 0, 0, 0, 1, 2, 30
589500, 268500, 0, 0, 0, 0, 0, 30
591094, 263543, 0, 0, 0, 135, 20, 76
594650, 264120, 0, 0, 18, 0, 0, 0
592209, 265690, 1, 1, 32, 0, 0, 0
596800, 262900, 38, 8, 62, 12, 0, 0
599267, 261753, 0, 0, 0, 0, 0, 5
595620, 239350, 0, 0, 0, 43, 19, 36
596810, 238590, 0, 0, 0, 110, 18, 39
597320, 239140, 0, 0, 0, 1, 3, 10
594920, 243320, 4, 9, 32, 0, 1, 0
597600, 238650, 0, 0, 0, 0, 0, 2
599744, 237552, 36, 18, 31, 0, 0, 0
599420, 237850, 2, 5, 20, 0, 0, 0
598110, 241230, 0, 0, 0, 37, 8, 49
597604, 254312, 0, 1, 23, 0, 0, 0
598257, 247944, 1122, 36, 85, 53, 0, 1
606610, 247830, 0, 0, 0, 0, 2, 13
604940, 245330, 0, 0, 0, 0, 0, 11
605722, 246700, 0, 0, 0, 0, 0, 3
605830, 242480, 0, 0, 0, 0, 1, 18
602450, 242960, 5, 6, 34, 0, 0, 0
602200, 240360, 0, 0, 0, 0, 0, 6
602020, 253360, 0, 0, 0, 48, 19, 56
600061, 253086, 0, 0, 0, 0, 0, 19
598870, 243170, 198, 24, 48, 157, 2, 7
596090, 250810, 354, 34, 96, 0, 0, 0
602671, 239657, 9, 7, 23, 0, 0, 0
602205, 240318, 2, 3, 20, 0, 0, 0
602010, 248640, 11, 4, 24, 117, 6, 21
602480, 247790, 0, 0, 0, 36, 13, 35
601750, 248310, 0, 0, 0, 10, 5, 26
603244, 244508, 9, 12, 37, 0, 0, 0
599372, 246118, 1, 0, 19, 7, 1, 5
593187, 254580, 0, 0, 0, 0, 0, 2
603330, 246969, 0, 0, 0, 0, 0, 8
593760, 247410, 20, 6, 42, 54, 5, 7
589648, 255639, 1, 1, 29, 0, 0, 0
592730, 255980, 1, 0, 30, 0, 0, 0
589710, 256010, 0, 0, 0, 0, 0, 3
594847, 257311, 0, 0, 0, 0, 0, 2
591237, 255008, 0, 0, 0, 0, 0, 4
590640, 250690, 1, 0, 27, 3, 0, 3
591500, 246890, 0, 0, 0, 13, 6, 38
594070, 237100, 10, 8, 34, 0, 0, 0
595370, 240240, 65, 24, 34, 0, 0, 0
593438, 237581, 0, 0, 0, 0, 0, 2
590860, 232500, 9, 9, 26, 1, 0, 0
593157, 236403, 0, 0, 0, 0, 1, 10
592400, 236190, 0, 0, 0, 7, 2, 31
594780, 234740, 0, 0, 0, 64, 19, 38
596260, 233380, 73, 18, 46, 0, 0, 0
596850, 235090, 0, 2, 13, 0, 0, 0
595140, 234880, 108, 23, 48, 0, 0, 0
594380, 234940, 117, 29, 54, 14, 0, 1
594300, 234010, 155, 35, 46, 0, 0, 0
599900, 237030, 0, 0, 0, 0, 0, 4
598310, 237800, 0, 0, 13, 0, 0, 0
599310, 236840, 56, 29, 31, 1, 0, 0
600600, 235940, 13, 4, 28, 4, 0, 0
596520, 235890, 0, 0, 0, 52, 16, 37
597660, 235180, 0, 0, 0, 292, 20, 47
589540, 245370, 88, 23, 68, 0, 0, 0
592090, 241260, 0, 0, 0, 0, 0, 2
591010, 239950, 0, 0, 0, 1, 1, 23
581270, 262058, 2587, 37, 84, 0, 0, 0
582010, 246780, 0, 0, 0, 0, 0, 3
579450, 245890, 0, 0, 11, 0, 0, 0
590010, 236160, 0, 4, 23, 0, 0, 0
595120, 240590, 0, 1, 22, 3, 0, 1
588980, 254240, 0, 0, 0, 0, 1, 22
586430, 253220, 11, 7, 38, 0, 0, 0
587261, 255445, 0, 0, 0, 8, 1, 38
592240, 248950, 1, 5, 26, 0, 0, 0
589414, 237519, 0, 0, 0, 0, 0, 1
586122, 244893, 0, 0, 0, 6, 11, 54
586330, 247944, 327, 36, 81, 15, 0, 0
585360, 252735, 0, 0, 0, 0, 0, 3
589010, 252830, 142, 16, 70, 4, 0, 0
584510, 249610, 0, 0, 0, 0, 0, 4
587100, 236530, 46, 18, 48, 0, 0, 0
584365, 251485, 1, 5, 28, 0, 0, 0
583875, 252920, 0, 0, 0, 0, 0, 18
576960, 248560, 0, 0, 0, 0, 0, 12
570010, 254350, 0, 0, 0, 0, 0, 19
577400, 260460, 299, 18, 69, 10, 0, 0
573728, 259525, 1, 0, 20, 0, 0, 0
569060, 249480, 0, 0, 0, 23, 10, 23
572600, 249220, 10, 7, 23, 0, 0, 0
573310, 248590, 0, 0, 0, 0, 0, 6
567976, 251143, 3, 1, 20, 0, 0, 0
576300, 249710, 0, 0, 0, 1, 0, 24
566710, 245588, 0, 0, 0, 1, 2, 11
568470, 253516, 17, 10, 28, 0, 0, 0
580400, 251650, 0, 0, 0, 1, 1, 26
580340, 254110, 0, 0, 0, 28, 4, 44
582940, 258860, 26, 4, 32, 340, 3, 29
575820, 256210, 0, 0, 12, 0, 0, 0
575370, 257900, 0, 0, 0, 1, 0, 21
575010, 257940, 0, 0, 0, 6, 3, 27
542360, 149290, 0, 0, 0, 223, 1, 0
542180, 131720, 97, 1, 0, 0, 0, 0
545200, 135110, 286, 0, 1, 52, 0, 0
