600030, 257300, 0, 0, 0, 0, 0, 2
604900, 255710, 150, 1, 59, 182, 0, 16
604097, 256499, 113, 2, 79, 0, 0, 0
604132, 255844, 0, 0, 0, 0, 0, 3
611040, 253270, 0, 0, 0, 0, 0, 1
611480, 261870, 0, 0, 0, 0, 0, 1
600890, 255890, 27, 1, 61, 0, 0, 0
601760, 255770, 0, 0, 0, 3, 0, 36
607250, 263660, 0, 0, 0, 287, 3, 80
601030, 263190, 0, 0, 0, 0, 0, 5
601830, 262050, 0, 0, 0, 0, 0, 13
603998, 264103, 1, 0, 51, 0, 0, 0
603970, 260470, 0, 0, 0, 0, 0, 17
606010, 263790, 2, 0, 28, 0, 0, 0
604611, 258270, 1, 0, 17, 0, 0, 2
605990, 260460, 0, 0, 0, 38, 0, 58
609619, 261883, 0, 0, 17, 0, 0, 0
605330, 259810, 1, 0, 25, 0, 0, 0
645380, 256360, 0, 0, 0, 111, 0, 10
634806, 240380, 0, 0, 0, 0, 0, 3
635230, 256480, 4, 0, 18, 6, 0, 3
636202, 246809, 0, 0, 0, 0, 0, 1
638700, 248170, 0, 0, 0, 137, 0, 19
637604, 247009, 0, 0, 0, 4, 0, 8
637925, 247031, 0, 0, 0, 0, 0, 6
626460, 253560, 20, 1, 35, 125, 1, 12
625430, 243370, 0, 0, 0, 0, 0, 14
630230, 250530, 0, 0, 0, 0, 0, 7
625570, 242150, 12, 1, 23, 0, 0, 0
623230, 250300, 0, 0, 0, 0, 0, 6
632550, 255490, 0, 0, 0, 0, 0, 3
634210, 256120, 0, 0, 0, 62, 0, 43
632700, 255010, 146, 1, 44, 13, 0, 0
637670, 247450, 12, 0, 19, 0, 0, 0
625510, 255931, 0, 0, 9, 0, 0, 0
625310, 255890, 0, 0, 0, 0, 0, 3
639980, 250890, 0, 0, 0, 120, 2, 40
621160, 251990, 0, 0, 0, 2, 0, 14
624350, 255970, 0, 0, 0, 3, 1, 24
621571, 254517, 0, 0, 0, 0, 0, 4
627020, 255170, 0, 0, 0, 104, 0, 45
626551, 255006, 4, 0, 21, 2, 0, 2
631140, 251490, 0, 0, 0, 59, 2, 27
632850, 252720, 0, 0, 0, 468, 1, 48
631347, 251904, 0, 0, 0, 0, 0, 2
631070, 237260, 38, 2, 11, 344, 0, 13
622440, 251330, 0, 0, 0, 5, 0, 21
623161, 250306, 0, 0, 5, 0, 0, 0
622964, 250099, 5, 0, 23, 0, 0, 0
621640, 251030, 1, 2, 27, 0, 0, 0
625080, 250240, 0, 0, 0, 10, 0, 27
624250, 249700, 0, 0, 0, 9, 2, 27
625460, 249790, 0, 0, 4, 0, 0, 0
624797, 251832, 0, 0, 0, 3, 0, 22
628345, 242954, 0, 0, 0, 0, 0, 5
636180, 245130, 0, 0, 11, 1, 0, 1
637400, 245210, 0, 0, 0, 277, 0, 17
641400, 254630, 0, 0, 0, 97, 1, 16
643770, 255520, 783, 5, 32, 0, 0, 0
641430, 255200, 29, 0, 28, 1, 0, 0
622955, 240209, 0, 0, 0, 0, 0, 1
626660, 245920, 0, 0, 0, 5, 0, 21
626433, 245157, 3, 1, 21, 0, 0, 0
627550, 251760, 161, 2, 55, 0, 0, 0
627019, 242458, 0, 0, 0, 0, 0, 10
627100, 243580, 13, 0, 23, 0, 0, 0
642940, 250790, 0, 0, 0, 24, 0, 15
643029, 250550, 27, 0, 19, 0, 0, 0
642573, 250227, 0, 0, 0, 82, 0, 18
622510, 252650, 0, 0, 0, 21, 0, 26
619680, 254190, 0, 0, 0, 20, 0, 33
621660, 251220, 1, 0, 5, 133, 1, 29
619760, 254460, 0, 0, 0, 0, 0, 19
630980, 254154, 0, 0, 0, 1, 0, 12
629700, 255170, 0, 0, 0, 0, 0, 6
620410, 246650, 0, 0, 0, 7, 1, 36
630750, 243040, 0, 0, 0, 4, 1, 18
624260, 250560, 0, 0, 0, 78, 3, 40
642927, 252299, 1474, 2, 31, 485, 0, 3
644460, 254180, 898, 2, 27, 0, 0, 0
642544, 252730, 0, 0, 0, 0, 0, 4
628600, 246775, 43, 2, 33, 0, 0, 0
631210, 248080, 6, 0, 36, 0, 0, 0
618234, 254257, 15, 1, 39, 0, 0, 0
619180, 248840, 0, 0, 0, 0, 0, 6
619570, 247860, 136, 10, 49, 0, 0, 0
638930, 247940, 0, 0, 0, 4, 0, 16
630620, 255750, 0, 0, 0, 0, 0, 3
626420, 256089, 0, 0, 0, 3, 0, 10
617350, 249640, 28, 2, 32, 242, 0, 22
617440, 249880, 3, 0, 16, 11, 0, 1
618249, 252269, 0, 0, 0, 0, 0, 4
626488, 260231, 110, 5, 69, 11, 0, 2
571020, 274130, 0, 0, 0, 0, 0, 4
565890, 278390, 0, 0, 0, 607, 3, 59
577048, 286166, 0, 0, 0, 0, 0, 1
566665, 285698, 0, 0, 0, 0, 0, 4
582185, 279942, 4422, 6, 145, 0, 0, 0
572430, 277900, 3, 0, 43, 0, 0, 0
576756, 277226, 0, 0, 0, 333, 5, 112
579980, 271260, 169, 7, 86, 0, 0, 0
572440, 284120, 0, 0, 0, 35, 1, 41
572520, 284290, 0, 0, 0, 59, 1, 44
572033, 285206, 0, 0, 0, 0, 0, 4
571471, 282373, 0, 0, 0, 0, 0, 5
571320, 281830, 0, 0, 0, 60, 2, 44
571819, 282399, 0, 0, 0, 0, 0, 2
567007, 284167, 0, 0, 0, 0, 0, 14
571060, 282150, 70, 1, 44, 138, 1, 8
572250, 285180, 210, 1, 49, 399, 0, 15
577620, 280480, 0, 0, 0, 38, 0, 77
566690, 280830, 0, 0, 0, 0, 0, 11
567130, 275150, 0, 0, 0, 0, 0, 1
563740, 278670, 0, 0, 0, 300, 2, 45
570920, 277770, 0, 0, 1, 1, 0, 17
566800, 277980, 0, 0, 0, 0, 0, 7
568619, 275323, 0, 0, 0, 23, 2, 43
581955, 285274, 0, 0, 21, 0, 0, 0
574160, 270920, 0, 0, 0, 0, 0, 8
574072, 271652, 281, 5, 70, 106, 0, 4
573740, 272500, 0, 0, 0, 5, 2, 36
572840, 272210, 0, 0, 0, 0, 0, 4
575049, 283337, 0, 0, 0, 0, 0, 1
574858, 260027, 0, 1, 27, 0, 0, 0
567150, 265130, 1193, 9, 150, 0, 0, 0
569060, 264850, 2499, 7, 77, 0, 0, 0
569520, 264030, 643, 5, 88, 0, 0, 0
561760, 266100, 0, 0, 0, 172, 4, 52
563881, 263006, 0, 0, 0, 0, 0, 4
594200, 274050, 0, 0, 0, 1, 0, 32
596270, 271680, 21, 0, 65, 6, 1, 2
595170, 273310, 0, 0, 0, 0, 0, 12
594940, 275860, 0, 0, 0, 0, 0, 1
587600, 279140, 1, 0, 39, 0, 0, 0
584960, 278790, 2291, 7, 117, 0, 0, 0
590480, 277510, 0, 0, 0, 36, 1, 60
590808, 276812, 0, 0, 0, 4, 1, 24
599001, 278082, 0, 0, 0, 0, 0, 12
593310, 271330, 0, 0, 0, 206, 6, 82
591630, 268920, 0, 0, 0, 10, 1, 49
593523, 268005, 0, 0, 0, 0, 0, 3
596100, 275010, 5, 0, 36, 0, 0, 0
590099, 271853, 7, 1, 54, 0, 0, 0
584110, 270930, 0, 0, 0, 0, 0, 15
581850, 268400, 0, 0, 0, 229, 3, 151
577630, 269960, 0, 0, 0, 78, 2, 72
578603, 270026, 0, 0, 0, 394, 5, 110
582210, 271410, 0, 0, 0, 3, 0, 38
566310, 278270, 0, 0, 0, 120, 4, 49
581416, 270873, 0, 0, 0, 2, 0, 30
577550, 260800, 0, 0, 0, 0, 0, 12
580954, 254558, 7, 1, 39, 4, 0, 0
585190, 263540, 48, 0, 106, 0, 0, 0
592349, 274375, 20, 0, 56, 0, 0, 0
580109, 258111, 0, 0, 0, 0, 0, 3
580109, 258111, 0, 0, 0, 0, 0, 1
575250, 262560, 730, 7, 102, 11, 0, 0
585130, 257620, 0, 0, 0, 0, 0, 2
585800, 258810, 11, 0, 47, 0, 0, 0
586050, 258540, 0, 0, 19, 0, 0, 0
582958, 260879, 20, 0, 64, 0, 0, 0
584570, 261950, 0, 0, 0, 133, 2, 70
583290, 261600, 101, 0, 71, 0, 0, 0
586210, 261060, 0, 0, 2, 0, 0, 4
579712, 265970, 0, 0, 0, 2, 0, 38
583470, 255270, 0, 0, 25, 0, 0, 0
581390, 258300, 7, 0, 38, 7, 0, 2
583050, 258730, 0, 0, 0, 1, 1, 25
598923, 268982, 0, 0, 0, 0, 0, 3
598960, 274330, 0, 0, 0, 12, 0, 43
599350, 273650, 0, 0, 0, 0, 0, 1
600030, 274460, 0, 0, 3, 0, 0, 0
598560, 279650, 0, 0, 0, 24, 1, 59
599520, 280370, 0, 0, 0, 0, 0, 2
598920, 279250, 0, 0, 0, 0, 0, 16
598190, 277990, 0, 0, 0, 8, 0, 28
598790, 276270, 0, 0, 0, 0, 0, 13
595602, 266554, 0, 0, 0, 28, 3, 88
603680, 271880, 0, 0, 0, 0, 0, 10
603300, 272090, 0, 0, 0, 9, 1, 38
604240, 276390, 0, 0, 0, 0, 0, 9
600910, 275810, 0, 0, 0, 12, 1, 42
600270, 276030, 0, 0, 11, 21, 0, 19
600004, 276860, 0, 0, 0, 0, 0, 7
601310, 273470, 103, 4, 59, 0, 0, 0
600550, 272220, 0, 0, 17, 0, 0, 0
601009, 273895, 40, 0, 58, 0, 0, 0
600842, 274648, 0, 0, 4, 0, 0, 0
593992, 262757, 0, 0, 0, 0, 0, 2
590850, 256150, 0, 0, 0, 0, 0, 3
587410, 255240, 0, 0, 0, 0, 0, 17
591360, 258100, 0, 0, 3, 19, 0, 43
596200, 260630, 0, 0, 0, 0, 0, 4
595998, 261462, 0, 0, 0, 0, 0, 7
595076, 256647, 0, 0, 0, 0, 0, 13
598050, 256480, 0, 0, 0, 0, 0, 31
598024, 259055, 0, 0, 0, 1, 0, 32
589500, 268500, 0, 0, 0, 0, 0, 30
591094, 263543, 0, 0, 0, 132, 2, 95
594650, 264120, 0, 0, 18, 0, 0, 0
592209, 265690, 1, 0, 33, 0, 0, 0
596800, 262900, 37, 1, 70, 10, 1, 1
599267, 261753, 0, 0, 0, 0, 0, 5
595620, 239350, 0, 0, 0, 36, 1, 60
596810, 238590, 0, 0, 0, 96, 3, 65
597320, 239140, 0, 0, 0, 0, 0, 14
594920, 243320, 2, 0, 43, 0, 0, 1
597600, 238650, 0, 0, 0, 0, 0, 2
599744, 237552, 34, 2, 49, 0, 0, 0
599420, 237850, 1, 0, 26, 0, 0, 0
598110, 241230, 0, 0, 0, 30, 4, 60
597604, 254312, 0, 0, 24, 0, 0, 0
598257, 247944, 1100, 7, 136, 53, 0, 1
606610, 247830, 0, 0, 0, 0, 0, 15
604940, 245330, 0, 0, 0, 0, 0, 11
605722, 246700, 0, 0, 0, 0, 0, 3
605830, 242480, 0, 0, 0, 0, 0, 19
602450, 242960, 5, 0, 40, 0, 0, 0
602200, 240360, 0, 0, 0, 0, 0, 6
602020, 253360, 0, 0, 0, 42, 3, 76
600061, 253086, 0, 0, 0, 0, 0, 19
598870, 243170, 186, 2, 82, 156, 1, 8
596090, 250810, 334, 7, 143, 0, 0, 0
602671, 239657, 7, 1, 31, 0, 0, 0
602205, 240318, 1, 1, 23, 0, 0, 0
602010, 248640, 9, 1, 29, 115, 0, 29
602480, 247790, 0, 0, 0, 32, 1, 50
601750, 248310, 0, 0, 0, 9, 0, 32
603244, 244508, 5, 2, 51, 0, 0, 0
599372, 246118, 1, 0, 19, 6, 1, 6
593187, 254580, 0, 0, 0, 0, 0, 2
603330, 246969, 0, 0, 0, 0, 0, 8
593760, 247410, 13, 2, 53, 53, 0, 12
589648, 255639, 1, 0, 30, 0, 0, 0
592730, 255980, 1, 0, 30, 0, 0, 0
589710, 256010, 0, 0, 0, 0, 0, 3
594847, 257311, 0, 0, 0, 0, 0, 2
591237, 255008, 0, 0, 0, 0, 0, 4
590640, 250690, 0, 1, 27, 3, 0, 3
591500, 246890, 0, 0, 0, 9, 2, 44
594070, 237100, 6, 1, 45, 0, 0, 0
595370, 240240, 53, 4, 66, 0, 0, 0
593438, 237581, 0, 0, 0, 0, 0, 2
590860, 232500, 6, 3, 35, 1, 0, 0
593157, 236403, 0, 0, 0, 0, 0, 11
592400, 236190, 0, 0, 0, 3, 1, 36
594780, 234740, 0, 0, 0, 53, 1, 63
596260, 233380, 67, 0, 70, 0, 0, 0
596850, 235090, 0, 1, 14, 0, 0, 0
595140, 234880, 101, 5, 73, 0, 0, 0
594380, 234940, 99, 9, 92, 14, 0, 1
594300, 234010, 139, 6, 91, 0, 0, 0
599900, 237030, 0, 0, 0, 0, 0, 4
598310, 237800, 0, 0, 13, 0, 0, 0
599310, 236840, 49, 3, 64, 1, 0, 0
600600, 235940, 8, 1, 36, 3, 0, 1
596520, 235890, 0, 0, 0, 39, 2, 63
597660, 235180, 0, 0, 0, 284, 4, 68
589540, 245370, 75, 7, 97, 0, 0, 0
592090, 241260, 0, 0, 0, 0, 0, 2
591010, 239950, 0, 0, 0, 1, 0, 24
581270, 262058, 2575, 12, 121, 0, 0, 0
582010, 246780, 0, 0, 0, 0, 0, 3
579450, 245890, 0, 0, 11, 0, 0, 0
590010, 236160, 0, 0, 27, 0, 0, 0
595120, 240590, 0, 0, 23, 3, 0, 1
588980, 254240, 0, 0, 0, 0, 0, 23
586430, 253220, 11, 1, 44, 0, 0, 0
587261, 255445, 0, 0, 0, 7, 0, 39
592240, 248950, 1, 0, 31, 0, 0, 0
589414, 237519, 0, 0, 0, 0, 0, 1
586122, 244893, 0, 0, 0, 3, 1, 66
586330, 247944, 315, 7, 122, 14, 1, 0
585360, 252735, 0, 0, 0, 0, 0, 3
589010, 252830, 132, 4, 92, 4, 0, 0
584510, 249610, 0, 0, 0, 0, 0, 4
587100, 236530, 32, 8, 72, 0, 0, 0
584365, 251485, 0, 0, 34, 0, 0, 0
583875, 252920, 0, 0, 0, 0, 0, 18
576960, 248560, 0, 0, 0, 0, 0, 12
570010, 254350, 0, 0, 0, 0, 0, 19
577400, 260460, 290, 2, 94, 10, 0, 0
573728, 259525, 1, 0, 20, 0, 0, 0
569060, 249480, 0, 0, 0, 19, 1, 36
572600, 249220, 8, 1, 31, 0, 0, 0
573310, 248590, 0, 0, 0, 0, 0, 6
567976, 251143, 3, 0, 21, 0, 0, 0
576300, 249710, 0, 0, 0, 0, 1, 24
566710, 245588, 0, 0, 0, 0, 0, 14
568470, 253516, 14, 3, 38, 0, 0, 0
580400, 251650, 0, 0, 0, 0, 1, 27
580340, 254110, 0, 0, 0, 28, 0, 47
582940, 258860, 23, 2, 37, 335, 1, 36
575820, 256210, 0, 0, 12, 0, 0, 0
575370, 257900, 0, 0, 0, 0, 0, 22
575010, 257940, 0, 0, 0, 4, 0, 32
542360, 149290, 0, 0, 0, 223, 0, 1
542180, 131720, 97, 0, 1, 0, 0, 0
545200, 135110, 286, 0, 1, 52, 0, 0
